127.0.0.1 - - [20/May/2020:15:20:54 +0000] "GET / HTTP/1.1" 404 962
127.0.0.1 - - [20/May/2020:17:58:42 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:17:58:42 +0000] "GET /BTS/Mention/List HTTP/1.1" 200 95
127.0.0.1 - - [20/May/2020:17:58:42 +0000] "GET /BTS/OptionBac/List HTTP/1.1" 200 56
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/E.DirecteurEtudes/Etudiants.jsp HTTP/1.1" 200 93169
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:35 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:59:36 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:59:36 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:59:36 +0000] "GET /BTS/Etudiant/List HTTP/1.1" 200 2352
127.0.0.1 - - [20/May/2020:17:59:36 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [20/May/2020:17:59:38 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:17:59:38 +0000] "GET /BTS/OptionBac/List HTTP/1.1" 200 56
127.0.0.1 - - [20/May/2020:17:59:38 +0000] "GET /BTS/Mention/List HTTP/1.1" 200 95
127.0.0.1 - - [20/May/2020:18:01:24 +0000] "GET /BTS/E.DirecteurEtudes/CyclesFilieresNiveaux.jsp HTTP/1.1" 200 70494
127.0.0.1 - - [20/May/2020:18:01:24 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:01:25 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:01:25 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:18:01:25 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:18:01:31 +0000] "GET /BTS/E.DirecteurEtudes/UnitesMatieresModules.jsp HTTP/1.1" 200 70318
127.0.0.1 - - [20/May/2020:18:01:31 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:01:32 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:01:32 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:18:01:32 +0000] "GET /BTS/Unite/List HTTP/1.1" 200 271
127.0.0.1 - - [20/May/2020:18:01:42 +0000] "GET /BTS/Matiere/List HTTP/1.1" 200 354
127.0.0.1 - - [20/May/2020:18:01:43 +0000] "GET /BTS/Unite/List HTTP/1.1" 200 271
127.0.0.1 - - [20/May/2020:18:01:44 +0000] "GET /BTS/Matiere/List HTTP/1.1" 200 354
127.0.0.1 - - [20/May/2020:18:01:45 +0000] "GET /BTS/Module/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:18:01:46 +0000] "GET /BTS/Unite/List HTTP/1.1" 200 271
127.0.0.1 - - [20/May/2020:18:01:47 +0000] "GET /BTS/Matiere/List HTTP/1.1" 200 354
127.0.0.1 - - [20/May/2020:18:01:47 +0000] "GET /BTS/Module/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:18:01:48 +0000] "GET /BTS/Matiere/List HTTP/1.1" 200 354
127.0.0.1 - - [20/May/2020:18:01:49 +0000] "GET /BTS/Unite/List HTTP/1.1" 200 271
127.0.0.1 - - [20/May/2020:18:01:50 +0000] "GET /BTS/Matiere/List HTTP/1.1" 200 354
127.0.0.1 - - [20/May/2020:18:01:51 +0000] "GET /BTS/Module/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:18:01:56 +0000] "GET /BTS/Unite/List HTTP/1.1" 200 271
127.0.0.1 - - [20/May/2020:18:01:58 +0000] "GET /BTS/Matiere/List HTTP/1.1" 200 354
127.0.0.1 - - [20/May/2020:18:01:58 +0000] "GET /BTS/Module/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:18:02:19 +0000] "GET /BTS/E.DirecteurEtudes/ClassesGeneriques.jsp HTTP/1.1" 200 40837
127.0.0.1 - - [20/May/2020:18:02:19 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:02:19 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:02:19 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:18:02:19 +0000] "GET /BTS/ClasseGenerique/List HTTP/1.1" 200 1722
127.0.0.1 - - [20/May/2020:18:02:23 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:18:02:35 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:18:02:35 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:18:02:35 +0000] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:18:03:19 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:18:03:19 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:18:03:19 +0000] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:18:03:23 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/E.DirecteurEtudes/ClassesGeneriques.jsp HTTP/1.1" 200 40734
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:05:12 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:05:13 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:05:13 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:18:05:13 +0000] "GET /BTS/ClasseGenerique/List HTTP/1.1" 200 1722
127.0.0.1 - - [20/May/2020:18:05:15 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:18:05:15 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:18:05:15 +0000] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:18:05:24 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:18:05:32 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:18:05:32 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:18:05:32 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:18:05:32 +0000] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:18:05:38 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:18:05:45 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:18:05:45 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:18:05:45 +0000] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:18:05:45 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:18:05:58 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:18:06:21 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:18:06:21 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:18:06:21 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:18:06:21 +0000] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/E.DirecteurEtudes/ClassesGeneriques.jsp HTTP/1.1" 200 40734
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:44 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:06:45 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:06:45 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:18:06:45 +0000] "GET /BTS/ClasseGenerique/List HTTP/1.1" 200 1722
127.0.0.1 - - [20/May/2020:18:06:47 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:18:06:52 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:18:06:58 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/E.DirecteurEtudes/ClassesGeneriques.jsp HTTP/1.1" 200 40522
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:31 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:07:32 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:07:32 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:18:07:32 +0000] "GET /BTS/ClasseGenerique/List HTTP/1.1" 200 1722
127.0.0.1 - - [20/May/2020:18:07:33 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:18:07:33 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:18:07:33 +0000] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:18:07:37 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:18:08:27 +0000] "GET /BTS/E.DirecteurEtudes/Classes.jsp HTTP/1.1" 200 43594
127.0.0.1 - - [20/May/2020:18:08:27 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:08:28 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:08:28 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:18:08:28 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [20/May/2020:18:11:37 +0000] "GET /BTS/E.DirecteurEtudes/Classes.jsp HTTP/1.1" 200 43594
127.0.0.1 - - [20/May/2020:18:11:37 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:11:38 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:11:38 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:18:11:38 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [20/May/2020:18:11:49 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [20/May/2020:18:11:49 +0000] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:18:11:49 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:18:11:49 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:18:11:49 +0000] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 254
127.0.0.1 - - [20/May/2020:18:11:56 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [20/May/2020:18:12:05 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 26091
127.0.0.1 - - [20/May/2020:18:12:05 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:12:06 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 27362
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:15 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:18:20:16 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [20/May/2020:18:20:16 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:18:20:16 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:18:20:16 +0000] "GET /BTS/Etudiant/List HTTP/1.1" 200 2352
127.0.0.1 - - [20/May/2020:18:20:16 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
